Date,Open,High,Low,Close,Adj Close,Volume
2009-03-11,715.750000,732.500000,712.000000,720.500000,720.500000,3205708
2009-03-12,721.250000,753.000000,711.250000,751.500000,751.500000,1983342
2009-03-13,750.750000,761.250000,742.250000,757.750000,757.750000,1081065
2009-03-16,754.750000,774.750000,750.000000,757.250000,757.250000,827057
2009-03-17,756.500000,780.750000,749.500000,778.750000,778.750000,700058
2009-03-18,779.000000,804.000000,765.500000,795.500000,795.500000,561493
2009-03-19,794.500000,805.500000,781.500000,784.250000,784.250000,380780
2009-03-20,784.250000,789.750000,775.000000,789.400024,789.400024,2385394
2009-03-23,766.750000,821.000000,765.500000,817.250000,817.250000,2915781
2009-03-24,818.000000,820.000000,801.250000,803.500000,803.500000,2433671
2009-03-25,803.250000,823.500000,787.000000,808.250000,808.250000,3118269
2009-03-26,807.500000,830.500000,807.250000,827.250000,827.250000,2733189
2009-03-27,826.750000,830.000000,809.500000,816.000000,816.000000,2210455
2009-03-30,812.500000,815.250000,775.500000,784.250000,784.250000,2261920
2009-03-31,784.500000,807.000000,784.000000,794.750000,794.750000,2688645
2009-04-01,790.500000,810.250000,779.000000,809.250000,809.250000,2614278
2009-04-02,809.000000,842.250000,807.250000,835.500000,835.500000,2984901
2009-04-03,835.250000,844.500000,822.750000,840.500000,840.500000,2171655
2009-04-06,840.000000,848.000000,818.750000,830.500000,830.500000,1996010
2009-04-07,831.000000,833.750000,810.750000,814.000000,814.000000,2101777
2009-04-08,815.000000,825.250000,802.250000,822.500000,822.500000,2088351
2009-04-09,823.250000,854.500000,822.250000,852.500000,852.500000,2081575
2009-04-13,848.750000,861.250000,841.500000,854.000000,854.000000,1635670
2009-04-14,853.000000,857.500000,836.250000,840.250000,840.250000,2351211
2009-04-15,837.750000,850.500000,831.500000,848.500000,848.500000,2175733
2009-04-16,848.500000,867.000000,840.250000,861.500000,861.500000,2587100
2009-04-17,861.500000,872.000000,853.750000,866.750000,866.750000,1873990
2009-04-20,865.500000,865.500000,828.750000,833.000000,833.000000,2217804
2009-04-21,831.500000,848.750000,823.000000,847.750000,847.750000,2691106
2009-04-22,847.750000,858.750000,835.250000,837.000000,837.000000,2933883
2009-04-23,836.000000,850.000000,831.250000,848.750000,848.750000,2489552
2009-04-24,848.500000,868.750000,841.500000,866.500000,866.500000,2407351
2009-04-27,863.250000,865.750000,846.750000,856.750000,856.750000,2460914
2009-04-28,855.000000,861.500000,838.500000,851.750000,851.750000,2224466
2009-04-29,850.250000,879.250000,849.250000,869.000000,869.000000,2418138
2009-04-30,868.500000,887.000000,864.500000,870.000000,870.000000,2712027
2009-05-01,866.000000,878.250000,862.500000,876.000000,876.000000,1802797
2009-05-04,876.000000,904.750000,876.000000,902.750000,902.750000,2171103
2009-05-05,902.750000,905.000000,893.500000,903.500000,903.500000,1997855
2009-05-06,903.000000,918.000000,891.000000,917.250000,917.250000,2650152
2009-05-07,916.750000,929.500000,898.000000,907.000000,907.000000,2743570
2009-05-08,907.250000,927.750000,903.000000,924.750000,924.750000,2641858
2009-05-11,921.000000,923.000000,905.750000,909.000000,909.000000,2061930
2009-05-12,908.750000,915.250000,894.000000,906.750000,906.750000,2530397
2009-05-13,907.500000,911.250000,880.000000,885.250000,885.250000,2461178
2009-05-14,885.000000,896.750000,878.750000,889.500000,889.500000,2200806
2009-05-15,890.000000,895.500000,876.750000,883.000000,883.000000,2204790
2009-05-18,882.250000,908.750000,875.250000,907.000000,907.000000,1928363
2009-05-19,907.750000,915.750000,903.500000,906.500000,906.500000,1981787
2009-05-20,905.750000,923.500000,899.250000,900.000000,900.000000,2781625
2009-05-21,900.000000,901.000000,877.750000,888.750000,888.750000,2388542
2009-05-22,888.750000,896.000000,882.000000,885.000000,885.000000,1651521
2009-05-26,885.000000,911.000000,876.750000,908.750000,908.750000,2586181
2009-05-27,908.000000,914.000000,890.500000,892.500000,892.500000,2404322
2009-05-28,892.250000,908.750000,886.250000,905.000000,905.000000,2694863
2009-05-29,905.000000,927.750000,902.250000,918.000000,918.000000,2009771
2009-06-01,920.250000,947.250000,916.500000,939.000000,939.000000,2197829
2009-06-02,939.000000,949.000000,934.500000,942.500000,942.500000,1946965
2009-06-03,942.750000,945.750000,922.500000,931.750000,931.750000,1975454
2009-06-04,931.000000,942.000000,928.000000,940.500000,940.500000,1786027
